182.813176,-0.156966,-0.146769,-0.209868,-0.141113,-0.149857,-0.136401,-0.145019,-0.141259,-0.197918,-0.114898,-0.138511,-0.132771,-0.147485,-0.170009,-0.161893,-0.162181,-0.162113,0.36802,0.326124,0.487082,0.320147,0.362124,0.349824,0.360359,0.358684,0.592482,0.345975,0.352796,0.310869,0.441157,0.453392,0.458702,0.377253,0.521989,-0.099432,-0.090742,-0.094969,-0.085186,-0.097654,-0.104346,-0.099693,-0.138883,-0.176597,-0.12896,-0.103067,-0.087483,-0.141788,-0.131268,-0.131988,-0.110275,-0.154689
200.430475,-0.281359,-0.26476,-0.139659,-0.158053,-0.167845,-0.171314,-0.260835,-0.245636,-0.09654,-0.159115,-0.157199,-0.151819,-0.163786,-0.154379,-0.16804,-0.141741,-0.145493,0.816126,0.565502,0.305611,0.345811,0.448211,0.571624,0.667983,0.207908,0.32004,0.456655,0.382607,0.397557,0.354791,0.402181,0.33479,0.23655,0.422312,-0.206274,-0.195139,-0.069413,-0.083067,-0.120595,-0.171117,-0.186976,-0.190438,-0.140777,-0.148838,-0.124715,-0.145451,-0.105745,-0.168269,-0.118562,-0.128556,-0.163702
208.082557,-0.135332,-0.133295,-0.1715,-0.205929,-0.218255,-0.161417,-0.106609,-0.133855,-0.151758,-0.197024,-0.194572,-0.138751,-0.176808,-0.204269,-0.206736,-0.188996,-0.209333,0.322444,0.258853,0.370967,0.594784,0.745055,0.508099,0.261183,0.306677,0.451895,0.632205,0.553514,0.346239,0.609038,0.624492,0.486712,0.39412,0.784034,-0.098888,-0.068078,-0.073095,-0.151733,-0.174815,-0.154635,-0.093078,-0.10985,-0.161334,-0.200243,-0.174896,-0.120792,-0.185681,-0.19431,-0.15942,-0.14937,-0.203819
233.99871,-0.329866,-0.311532,-0.122721,-0.182862,-0.196424,-0.171352,-0.332274,-0.299001,-0.080222,-0.185559,-0.186092,-0.151859,-0.235177,-0.184487,-0.218129,-0.180712,-0.201,0.931109,0.530194,0.270578,0.434105,0.570124,0.595787,1.195725,0.185843,0.279943,0.554681,0.482634,0.459727,0.656238,0.456516,0.521277,0.360609,0.568773,-0.214799,-0.243226,-0.068688,-0.104641,-0.136861,-0.167551,-0.230789,-0.215905,-0.129639,-0.151442,-0.127667,-0.151879,-0.145476,-0.219547,-0.172288,-0.209562,-0.220252
196.84711,-0.116684,-0.110892,-0.299059,-0.182747,-0.197299,-0.137638,-0.083765,-0.107071,-0.287154,-0.142468,-0.179021,-0.118971,-0.0647,-0.144086,-0.128189,-0.110664,-0.094176,0.267996,0.2453,0.865515,0.485895,0.551425,0.342046,0.178806,0.282781,1.005228,0.479161,0.509305,0.237044,0.189548,0.3103,0.281326,0.149815,0.259602,-0.08843,-0.076295,-0.207592,-0.129637,-0.124223,-0.108497,-0.068287,-0.137578,-0.255638,-0.170385,-0.130343,-0.072044,-0.102058,-0.101548,-0.092998,-0.03548,-0.111132
160.341958,-0.117256,-0.114561,-0.121512,-0.121071,-0.141788,-0.170826,-0.079949,-0.107856,-0.107254,-0.110484,-0.113201,-0.161877,-0.102189,-0.130764,-0.123188,-0.137301,-0.123401,0.266967,0.214319,0.198712,0.240095,0.356502,0.52043,0.209929,0.252651,0.290551,0.323281,0.310027,0.390507,0.272751,0.319369,0.262134,0.239927,0.339437,-0.08534,-0.057923,-0.030661,-0.063765,-0.108737,-0.1404,-0.088205,-0.093752,-0.110532,-0.130668,-0.120393,-0.101526,-0.101817,-0.10073,-0.081677,-0.055066,-0.113359
233.12246,-0.27415,-0.260196,-0.165648,-0.1992,-0.215104,-0.223321,-0.251492,-0.248753,-0.112724,-0.191572,-0.201524,-0.206176,-0.213238,-0.197141,-0.217125,-0.203935,-0.207822,0.852691,0.656946,0.38925,0.567114,0.754866,0.859868,0.624716,0.246719,0.358734,0.621678,0.59929,0.541806,0.538842,0.446451,0.502682,0.305814,0.677798,-0.212846,-0.189172,-0.079386,-0.143187,-0.177091,-0.20998,-0.192886,-0.194355,-0.178127,-0.181194,-0.167199,-0.177299,-0.160992,-0.207074,-0.176661,-0.167708,-0.215212
167.914667,-0.10487,-0.102011,-0.206421,-0.183527,-0.186828,-0.14592,-0.074352,-0.088034,-0.187861,-0.149067,-0.142317,-0.124787,-0.039454,-0.088841,-0.078141,-0.079552,-0.052655,0.219597,0.200473,0.496534,0.487023,0.548949,0.3968,0.169992,0.213155,0.600352,0.498767,0.417514,0.296364,0.103618,0.179152,0.1297,0.108555,0.130793,-0.068043,-0.058189,-0.106269,-0.124896,-0.141239,-0.116424,-0.064131,-0.088139,-0.170883,-0.18001,-0.147395,-0.090388,-0.053698,-0.060934,-0.037483,-0.021128,-0.061567
180.114477,-0.162414,-0.16076,-0.224328,-0.156997,-0.155676,-0.148157,-0.131831,-0.143359,-0.207047,-0.1259,-0.131494,-0.130668,-0.097727,-0.137193,-0.119812,-0.119471,-0.106028,0.410421,0.376516,0.593668,0.381533,0.403859,0.418121,0.301048,0.347271,0.662036,0.412267,0.343903,0.28725,0.234525,0.325919,0.234606,0.176152,0.290065,-0.11585,-0.101471,-0.121767,-0.099388,-0.114282,-0.133302,-0.095141,-0.140467,-0.195549,-0.166033,-0.122466,-0.093129,-0.091461,-0.103904,-0.076499,-0.046252,-0.111117
236.669909,-0.155937,-0.132957,-0.105049,-0.170439,-0.181374,-0.204106,-0.114138,-0.152967,-0.08552,-0.165733,-0.168879,-0.197438,-0.244828,-0.239854,-0.25779,-0.260538,-0.290625,0.395371,0.238665,0.19914,0.428507,0.555644,0.702557,0.31772,0.319706,0.23584,0.497278,0.52104,0.549172,1.06466,0.614123,0.53476,0.489116,0.669704,-0.121731,-0.067944,-0.046131,-0.117029,-0.147112,-0.169305,-0.118449,-0.120587,-0.0981,-0.145526,-0.147011,-0.139515,-0.273983,-0.295376,-0.285271,-0.260332,-0.304879
195.475298,-0.195709,-0.185864,-0.20655,-0.192494,-0.204769,-0.217696,-0.15963,-0.169816,-0.176281,-0.165566,-0.181268,-0.203687,-0.108216,-0.136224,-0.135899,-0.141997,-0.110959,0.551109,0.450251,0.513031,0.536745,0.676154,0.804341,0.426692,0.386678,0.527289,0.535398,0.582302,0.599747,0.257133,0.31739,0.287602,0.228364,0.304057,-0.143834,-0.116484,-0.098808,-0.13556,-0.163553,-0.179543,-0.134439,-0.15325,-0.180208,-0.17037,-0.160226,-0.143319,-0.092471,-0.099042,-0.08385,-0.051726,-0.11202
203.242056,-0.073557,-0.080255,-0.138499,-0.092858,-0.100989,-0.145167,-0.038563,-0.094984,-0.137744,-0.086548,-0.093202,-0.154203,-0.203184,-0.23845,-0.227822,-0.23952,-0.269514,0.167479,0.147343,0.244271,0.169887,0.225053,0.378477,0.129463,0.241161,0.368897,0.260442,0.237515,0.319674,0.862045,0.742391,0.590141,0.531558,0.900777,-0.067484,-0.048939,-0.046873,-0.045141,-0.077064,-0.11456,-0.071976,-0.104022,-0.118453,-0.11379,-0.094529,-0.081793,-0.260941,-0.26756,-0.257017,-0.216038,-0.277542
308.42215,-0.251142,-0.239199,-0.292184,-0.221028,-0.220616,-0.164697,-0.250866,-0.233601,-0.280967,-0.200612,-0.207931,-0.153035,-0.271617,-0.290328,-0.279852,-0.251194,-0.299877,0.75923,0.710726,1.117514,0.710562,0.726912,0.524499,0.748217,0.373848,0.692296,0.624495,0.569547,0.409519,0.73456,0.226248,0.345553,0.367987,0.417274,-0.165276,-0.171433,-0.214348,-0.170243,-0.166338,-0.151219,-0.151785,-0.214619,-0.264897,-0.220211,-0.161969,-0.124678,-0.290077,-0.305054,-0.275555,-0.272217,-0.318213
150.806153,-0.117406,-0.112385,-0.099964,-0.122109,-0.129488,-0.110693,-0.08852,-0.106138,-0.077711,-0.111126,-0.117749,-0.102091,-0.078474,-0.112584,-0.117172,-0.101159,-0.097541,0.250689,0.193584,0.161909,0.249999,0.300828,0.279093,0.194592,0.22149,0.21645,0.293439,0.287921,0.219468,0.201373,0.290759,0.262047,0.184006,0.269994,-0.074667,-0.047958,-0.02856,-0.071367,-0.087286,-0.099656,-0.067872,-0.079713,-0.095037,-0.10662,-0.093858,-0.073761,-0.084406,-0.11402,-0.089856,-0.065811,-0.112892
203.385991,-0.20801,-0.189464,-0.109081,-0.103153,-0.114308,-0.268326,-0.162262,-0.189104,-0.084157,-0.093902,-0.106119,-0.268759,-0.194826,-0.201339,-0.19956,-0.236106,-0.22395,0.60096,0.419607,0.18786,0.201297,0.301383,0.97277,0.432927,0.377403,0.252046,0.246611,0.281016,0.725467,0.625584,0.525249,0.442726,0.434331,0.613046,-0.155798,-0.119863,-0.031116,-0.058798,-0.10553,-0.18535,-0.154863,-0.153468,-0.115022,-0.097871,-0.101989,-0.157485,-0.207634,-0.235765,-0.234569,-0.175813,-0.243989
218.772047,-0.09983,-0.110452,-0.160068,-0.26387,-0.272978,-0.088008,-0.091657,-0.118214,-0.139706,-0.266103,-0.236407,-0.057783,-0.174352,-0.191464,-0.20999,-0.15217,-0.199549,0.19467,0.178058,0.380357,0.858644,1.055121,0.251716,0.188456,0.238425,0.428541,0.973369,0.659122,0.188476,0.597305,0.584442,0.476621,0.405376,0.732071,-0.053101,-0.037329,-0.09063,-0.212781,-0.202509,-0.108253,-0.054743,-0.079154,-0.143868,-0.252353,-0.207772,-0.096891,-0.176188,-0.190218,-0.129069,-0.165894,-0.195532
246.186469,-0.233154,-0.227831,-0.275715,-0.260031,-0.274872,-0.265296,-0.185252,-0.200667,-0.236499,-0.217651,-0.230551,-0.230481,-0.119116,-0.140993,-0.137649,-0.144341,-0.117542,0.74818,0.656725,0.973131,0.958287,1.287076,1.287683,0.457158,0.396179,0.663415,0.716073,0.773784,0.686536,0.262904,0.31846,0.261021,0.203138,0.317111,-0.192913,-0.15947,-0.174265,-0.218553,-0.244237,-0.244493,-0.166814,-0.193837,-0.246629,-0.24308,-0.228758,-0.188542,-0.084454,-0.088408,-0.065839,-0.032542,-0.108473
158.903911,-0.119781,-0.115763,-0.160021,-0.119943,-0.124217,-0.112187,-0.096362,-0.105893,-0.148481,-0.101286,-0.106821,-0.106313,-0.084558,-0.134745,-0.119896,-0.113146,-0.108148,0.255812,0.224485,0.307072,0.239537,0.281173,0.280026,0.209164,0.244712,0.419715,0.301035,0.258998,0.221646,0.234002,0.342837,0.267127,0.205846,0.305749,-0.075228,-0.062797,-0.05687,-0.062991,-0.084207,-0.095103,-0.068333,-0.095761,-0.139558,-0.124304,-0.093928,-0.0682,-0.101054,-0.123958,-0.098468,-0.069161,-0.124432
197.358366,-0.299394,-0.285124,-0.187714,-0.077147,-0.083664,-0.087572,-0.303227,-0.274592,-0.146882,-0.056732,-0.088234,-0.086084,-0.205684,-0.165128,-0.158943,-0.140913,-0.166637,0.836212,0.786865,0.483714,0.142919,0.144036,0.219449,1.02059,0.208054,0.396302,0.169442,0.145063,0.194483,0.565415,0.422819,0.439937,0.317156,0.540595,-0.163152,-0.215503,-0.107676,-0.03645,-0.03873,-0.087096,-0.176997,-0.238301,-0.187622,-0.085304,-0.035065,-0.070051,-0.138039,-0.152592,-0.144834,-0.14364,-0.171211
234.041358,-0.086992,-0.104371,-0.171793,-0.305974,-0.324241,-0.235328,-0.032223,-0.099017,-0.152886,-0.294654,-0.2803,-0.165307,-0.06135,-0.151358,-0.161949,-0.112959,-0.106046,0.198872,0.177884,0.415879,0.841915,1.728304,0.956166,0.123947,0.19599,0.465527,1.051186,0.781299,0.413481,0.182813,0.375116,0.185808,0.116788,0.290779,-0.077743,-0.041102,-0.093887,-0.266758,-0.292107,-0.229607,-0.077974,-0.061548,-0.149175,-0.284736,-0.280841,-0.166394,-0.091404,-0.150492,-0.102932,-0.046275,-0.126202
216.788717,-0.154269,-0.146173,-0.265444,-0.211392,-0.221252,-0.179985,-0.127186,-0.133121,-0.257075,-0.181104,-0.197531,-0.162539,-0.12646,-0.199194,-0.182881,-0.166722,-0.163618,0.384725,0.340649,0.808204,0.638562,0.753095,0.568257,0.294877,0.337409,0.800702,0.574902,0.591789,0.390342,0.374115,0.496961,0.385296,0.273374,0.491812,-0.109847,-0.094038,-0.163442,-0.160525,-0.17151,-0.154705,-0.094953,-0.134151,-0.228212,-0.199952,-0.167007,-0.112631,-0.154289,-0.182817,-0.152367,-0.100986,-0.181133
180.759419,-0.120728,-0.100402,-0.109588,-0.149052,-0.167385,-0.280658,-0.035171,-0.106437,-0.092267,-0.133115,-0.141399,-0.264376,-0.122302,-0.155263,-0.15514,-0.184205,-0.15896,0.303576,0.179217,0.189268,0.334847,0.512981,1.137529,0.176455,0.24015,0.242383,0.381863,0.448177,0.795202,0.37728,0.43816,0.396608,0.334993,0.503073,-0.112048,-0.059705,-0.0374,-0.095406,-0.148195,-0.204679,-0.114833,-0.107898,-0.096789,-0.134241,-0.151617,-0.158299,-0.141555,-0.141028,-0.128536,-0.064398,-0.151835
213.857961,-0.257081,-0.238232,-0.185443,-0.234141,-0.252028,-0.245727,-0.199954,-0.208403,-0.123324,-0.212111,-0.220032,-0.20636,-0.083215,-0.106478,-0.123047,-0.10063,-0.071936,0.777117,0.561655,0.462578,0.756963,1.058973,1.072414,0.47776,0.22453,0.383369,0.70782,0.710125,0.572576,0.151265,0.224464,0.195593,0.115013,0.186727,-0.20225,-0.158555,-0.091212,-0.183306,-0.21682,-0.230215,-0.172995,-0.170458,-0.182115,-0.210851,-0.204426,-0.185203,-0.05513,-0.095757,-0.068211,-0.044824,-0.087062
160.862937,-0.117747,-0.118593,-0.177437,-0.09904,-0.097989,-0.107315,-0.092456,-0.113673,-0.16787,-0.077973,-0.086261,-0.105674,-0.10988,-0.145022,-0.127545,-0.132462,-0.131879,0.25596,0.238473,0.367888,0.18538,0.202426,0.258801,0.207096,0.274305,0.491555,0.249226,0.198919,0.210193,0.30273,0.361081,0.301454,0.254238,0.383094,-0.080481,-0.070395,-0.075373,-0.046848,-0.064924,-0.088723,-0.072503,-0.116808,-0.148877,-0.115645,-0.077429,-0.062578,-0.114908,-0.110877,-0.099391,-0.074471,-0.127896
259.635568,-0.166256,-0.169249,-0.2591,-0.23333,-0.256552,-0.309452,-0.104877,-0.159095,-0.251325,-0.204549,-0.215876,-0.289473,-0.176351,-0.234675,-0.215629,-0.237281,-0.224943,0.463892,0.426241,0.781251,0.775614,1.107211,1.346202,0.283376,0.440454,0.786381,0.581512,0.668797,0.643978,0.589016,0.701598,0.390385,0.286631,0.825815,-0.144417,-0.114254,-0.145782,-0.183919,-0.231636,-0.264,-0.142389,-0.15468,-0.219044,-0.231151,-0.229248,-0.188156,-0.212571,-0.210736,-0.18885,-0.098716,-0.222478
174.035195,-0.139662,-0.1279,-0.120776,-0.136944,-0.145522,-0.161319,-0.10209,-0.126949,-0.100921,-0.126134,-0.133279,-0.156673,-0.124346,-0.168124,-0.170854,-0.162782,-0.166021,0.321398,0.234435,0.221807,0.298337,0.370715,0.46151,0.245282,0.263944,0.275819,0.346536,0.351183,0.36794,0.381235,0.476859,0.435262,0.327123,0.477134,-0.095893,-0.063675,-0.046048,-0.082565,-0.10756,-0.129761,-0.090104,-0.103892,-0.106752,-0.118925,-0.110423,-0.098916,-0.14954,-0.19155,-0.175071,-0.130071,-0.192634
181.893041,-0.135486,-0.134331,-0.190473,-0.18042,-0.190112,-0.120596,-0.120545,-0.122747,-0.172853,-0.159828,-0.171211,-0.10403,-0.133349,-0.15837,-0.156802,-0.141683,-0.148555,0.31649,0.28137,0.430368,0.470742,0.545486,0.325733,0.282647,0.304434,0.523095,0.514789,0.484916,0.252645,0.363783,0.416941,0.378937,0.296869,0.446644,-0.090429,-0.074083,-0.084953,-0.124133,-0.13242,-0.116485,-0.08361,-0.107831,-0.163844,-0.164975,-0.13691,-0.093984,-0.117301,-0.12183,-0.101285,-0.09117,-0.135683
204.037036,-0.21921,-0.19689,-0.133603,-0.16276,-0.187427,-0.283197,-0.151791,-0.185177,-0.106723,-0.15259,-0.161287,-0.267987,-0.147991,-0.169252,-0.175193,-0.192977,-0.166534,0.651276,0.423791,0.276098,0.380583,0.60868,1.224133,0.383034,0.292462,0.308856,0.440499,0.49541,0.690091,0.392947,0.484622,0.393953,0.267728,0.511756,-0.184744,-0.131882,-0.061027,-0.104157,-0.164119,-0.233664,-0.169863,-0.156821,-0.118943,-0.150115,-0.16347,-0.188611,-0.143191,-0.176692,-0.153343,-0.099355,-0.177811
234.9503,-0.286019,-0.281524,-0.308512,-0.179943,-0.165859,-0.10863,-0.283408,-0.259134,-0.281047,-0.134235,-0.149593,-0.096338,-0.165141,-0.174888,-0.147159,-0.128971,-0.122902,0.796858,0.81379,1.264024,0.481955,0.396021,0.287327,0.77749,0.082251,0.695583,0.434237,0.339265,0.221772,0.352642,0.316032,0.28504,0.233461,0.345507,-0.162832,-0.203212,-0.254936,-0.121345,-0.09718,-0.104513,-0.162213,-0.258325,-0.283585,-0.186967,-0.098562,-0.081108,-0.134913,-0.152756,-0.101276,-0.09414,-0.143385
174.69766,-0.07583,-0.067687,-0.100145,-0.138457,-0.141245,-0.284377,-0.007497,-0.07412,-0.088231,-0.121652,-0.124706,-0.274359,-0.10911,-0.159701,-0.153317,-0.194434,-0.164563,0.165686,0.111382,0.152538,0.298938,0.397126,1.062525,0.102951,0.175716,0.217372,0.328891,0.383399,0.895763,0.384728,0.468574,0.429066,0.395197,0.535683,-0.067443,-0.035947,-0.025185,-0.083881,-0.124007,-0.174372,-0.084152,-0.076476,-0.087435,-0.113801,-0.131481,-0.143382,-0.158531,-0.150059,-0.145156,-0.069261,-0.16029
236.795294,-0.138005,-0.133132,-0.11072,-0.083923,-0.094503,-0.177421,-0.107794,-0.133983,-0.110768,-0.079566,-0.087684,-0.188669,-0.237879,-0.264024,-0.249729,-0.276745,-0.313382,0.333387,0.267828,0.171106,0.149,0.217642,0.506077,0.285549,0.333009,0.304276,0.212466,0.2153,0.450235,1.002526,0.839866,0.623033,0.654998,0.545765,-0.100207,-0.073672,-0.020924,-0.04177,-0.078497,-0.13619,-0.103137,-0.111388,-0.11274,-0.091364,-0.083087,-0.105809,-0.302491,-0.317432,-0.315352,-0.28061,-0.330803
259.015763,-0.193788,-0.182607,-0.179392,-0.309464,-0.325913,-0.239694,-0.141784,-0.174644,-0.150003,-0.302492,-0.285943,-0.193715,-0.145261,-0.174187,-0.197742,-0.169202,-0.160929,0.536274,0.37481,0.472846,0.877088,1.748285,1.084752,0.353046,0.331684,0.470884,1.216845,0.790986,0.587355,0.373039,0.476132,0.348608,0.262366,0.503902,-0.147767,-0.085585,-0.104103,-0.269192,-0.289253,-0.233152,-0.126205,-0.120263,-0.163523,-0.290285,-0.279808,-0.194733,-0.122225,-0.163503,-0.103711,-0.102526,-0.164169
224.998779,-0.295566,-0.286473,-0.241538,-0.234988,-0.240017,-0.134533,-0.278473,-0.254969,-0.178295,-0.206571,-0.205836,-0.095588,-0.122965,-0.122895,-0.128574,-0.094694,-0.090216,0.840774,0.750144,0.831589,0.77878,0.809245,0.425994,0.795155,0.152475,0.453609,0.713966,0.565539,0.294561,0.230868,0.2772,0.207056,0.163124,0.238528,-0.196063,-0.208143,-0.166699,-0.177135,-0.169235,-0.154123,-0.17609,-0.221463,-0.232916,-0.218023,-0.166111,-0.133214,-0.061556,-0.096997,-0.046298,-0.06717,-0.098157
199.220838,-0.081997,-0.08072,-0.156203,-0.16609,-0.176628,-0.127752,-0.063196,-0.086109,-0.147827,-0.156187,-0.158973,-0.119469,-0.165733,-0.218743,-0.216896,-0.191828,-0.233286,0.167207,0.143182,0.309009,0.401149,0.489248,0.326691,0.150433,0.198867,0.414108,0.482089,0.443804,0.275631,0.642512,0.653619,0.522217,0.411766,0.767826,-0.056205,-0.043114,-0.065272,-0.107789,-0.126512,-0.10216,-0.060795,-0.080045,-0.133212,-0.156279,-0.13531,-0.084016,-0.226356,-0.243378,-0.215684,-0.194548,-0.247488
173.356208,-0.250938,-0.231727,-0.165005,-0.105902,-0.119649,-0.171493,-0.227977,-0.209953,-0.12116,-0.081876,-0.106847,-0.162538,-0.096314,-0.101819,-0.100452,-0.109351,-0.076999,0.675142,0.537678,0.358141,0.21555,0.265997,0.499086,0.672075,0.251639,0.357556,0.237186,0.239828,0.41608,0.212551,0.222695,0.203102,0.186296,0.202495,-0.155298,-0.154107,-0.069112,-0.058375,-0.082282,-0.131801,-0.16001,-0.189298,-0.164381,-0.103034,-0.077619,-0.108765,-0.076619,-0.081604,-0.067161,-0.0561,-0.089622
251.864292,-0.104503,-0.111253,-0.20548,-0.258639,-0.272128,-0.204,-0.064887,-0.115792,-0.190579,-0.252141,-0.244988,-0.173766,-0.172693,-0.243932,-0.246879,-0.212877,-0.245927,0.24873,0.211726,0.5257,0.892521,1.210771,0.741295,0.171167,0.262561,0.589238,0.776516,0.678272,0.422028,0.634482,0.541099,0.230787,0.262395,0.605885,-0.090288,-0.057967,-0.112559,-0.212685,-0.235581,-0.191303,-0.082284,-0.09645,-0.176417,-0.244647,-0.226693,-0.14081,-0.231919,-0.266444,-0.224812,-0.18413,-0.265235
247.896448,-0.171324,-0.164827,-0.256585,-0.242161,-0.25248,-0.173861,-0.158823,-0.154801,-0.246577,-0.223816,-0.229084,-0.153035,-0.192471,-0.237403,-0.232289,-0.204812,-0.230528,0.453156,0.402313,0.795184,0.804937,0.980295,0.564796,0.419903,0.412456,0.798151,0.724645,0.687432,0.414511,0.668797,0.683154,0.487909,0.412937,0.827176,-0.118221,-0.102973,-0.159075,-0.194732,-0.200773,-0.159599,-0.111111,-0.138005,-0.221464,-0.225276,-0.192962,-0.130547,-0.212421,-0.230334,-0.189595,-0.179636,-0.234841
