4.51673089,-17.37864823,-7.12232613,-1.54333829,3.56995488,0.09277506,0.43777989,-0.25981574,-1.17210212,-0.68308309,1.23163245,-2.43768121,0.24497507,-1.99683937,-0.59314911,-1.00307863,-0.69600436,-2.24643132,-0.68982499,0.36040438,0.09063053
4.18305347,-16.91404701,-6.52058572,-1.22240055,5.25748449,1.33205750,0.27909816,-0.41872759,-1.26522979,-0.65699187,0.83906929,-2.22628376,0.43268253,-1.85160837,-0.55875497,-1.10202801,-0.51244970,-2.47869082,-0.74163740,0.20301409,0.21620695
7.40002461,-20.60168858,-10.80726403,-3.33268849,-5.88711145,-6.28011847,0.39809691,-1.17856388,-2.00372304,-0.33934037,1.71960770,-2.47834664,-0.16843699,-2.00690544,-0.87292682,-0.04980440,-1.84987059,-1.72750995,-0.78753358,0.76738263,-0.11253277
4.80551931,-18.06798897,-7.68307170,-1.80756090,2.60803267,-0.47850003,0.29263381,-0.27489126,-1.30194029,-0.77970216,0.75029180,-2.08752764,0.31930191,-1.76040697,-0.64005264,-0.85206679,-0.78430510,-2.43894640,-0.76020544,0.21625151,0.24326594
4.55872900,-17.50806329,-7.21377825,-1.58822510,3.45714330,0.04233778,0.39501112,-0.27107987,-1.20958740,-0.70343302,1.10058608,-2.34717283,0.27410210,-1.93339044,-0.60150297,-0.96968491,-0.71282113,-2.30143982,-0.70482075,0.32073375,0.13259896
4.30464105,-17.14770797,-6.75328416,-1.34436504,4.73079866,0.97177404,0.28910597,-0.36865499,-1.25972618,-0.69634353,0.82449044,-2.20578350,0.40295667,-1.83489646,-0.57201909,-1.04241599,-0.57952646,-2.46720708,-0.74739678,0.21236772,0.21520509
5.23222356,-18.48300513,-8.31328110,-2.16864950,0.73403582,-1.84914135,0.45821768,-0.28355265,-1.28775366,-0.73562894,1.26763932,-2.37818281,0.09043268,-1.90696326,-0.66722257,-0.70554165,-1.04336329,-2.16634695,-0.72482723,0.44900865,0.06238793
5.28123671,-18.94038292,-8.54342648,-2.18164544,0.66226942,-1.79207229,0.22742834,-0.30845290,-1.43094813,-0.76262174,0.59918540,-1.88492339,0.32493903,-1.69212978,-0.73285776,-0.76783977,-0.83778582,-2.43952969,-0.74366865,0.12438987,0.34334595
4.32945817,-17.10535949,-6.79610953,-1.35857074,4.43167348,0.71191257,0.37571912,-0.32729471,-1.20426516,-0.64678342,1.09982425,-2.36958351,0.33539856,-1.96542632,-0.57924326,-1.07885864,-0.58693403,-2.33233768,-0.69709969,0.29294870,0.14021834
4.29636650,-17.11007779,-6.73858414,-1.33335082,4.71108066,0.94419184,0.31058866,-0.36322615,-1.24686243,-0.67669928,0.90118200,-2.25204950,0.39014666,-1.87316351,-0.57340211,-1.05975846,-0.57388957,-2.43144028,-0.73119209,0.23210449,0.19604745
5.40336311,-18.89434983,-8.66830295,-2.29771783,0.07169175,-2.25930125,0.35771008,-0.33896873,-1.40093923,-0.70663258,1.03768841,-2.16486407,0.16951646,-1.81928836,-0.72404988,-0.70285574,-0.99687323,-2.23752326,-0.70614367,0.31818542,0.17671648
4.45470179,-17.47585230,-7.03345148,-1.48865165,4.19873647,0.63457679,0.25231527,-0.33635601,-1.28456817,-0.76710175,0.64698646,-2.08237976,0.40239155,-1.74109073,-0.58591181,-0.95469379,-0.64862104,-2.53403276,-0.78995224,0.17693514,0.25906032
5.07491616,-18.02712105,-7.92993213,-2.02769328,1.42499940,-1.42832479,0.59158407,-0.19121323,-1.12627906,-0.81314984,1.54492304,-2.63682369,-0.01773177,-2.01405165,-0.60140818,-0.68827337,-1.11403381,-2.07507729,-0.76275701,0.60430580,-0.09258644
4.45897874,-17.43503584,-7.04470946,-1.49409213,4.06146109,0.51230239,0.29909903,-0.32089052,-1.26071570,-0.73310245,0.81320120,-2.18036529,0.36859226,-1.81619086,-0.59099471,-0.97556645,-0.65545402,-2.45173764,-0.75185454,0.22269194,0.21615715
4.95461183,-18.13287576,-7.89306323,-1.94666851,1.82012107,-1.08928248,0.42237020,-0.25274768,-1.25208756,-0.73874513,1.15145264,-2.33110750,0.17564993,-1.89975917,-0.64383935,-0.81331358,-0.90006580,-2.23832774,-0.71399354,0.37508915,0.11169641
4.79849626,-18.15074086,-7.67127461,-1.78312308,2.80976732,-0.29852631,0.21707931,-0.28403242,-1.33117937,-0.82907087,0.47333696,-1.92145325,0.38421576,-1.65474967,-0.63698779,-0.83663730,-0.75080113,-2.57397236,-0.82036209,0.13154159,0.32339150
4.70577549,-17.55437105,-7.38747089,-1.71218090,2.77151723,-0.49970640,0.53999906,-0.19120812,-1.10453119,-0.74399689,1.45848560,-2.58669286,0.10921378,-2.05361250,-0.59031509,-0.90508773,-0.84422023,-2.13132137,-0.70532940,0.48222680,-0.01552930
4.18141276,-16.90389347,-6.51807705,-1.21894108,5.24448443,1.31805092,0.28659879,-0.41649274,-1.26070358,-0.64978088,0.86550271,-2.24206769,0.42859598,-1.86549181,-0.55958392,-1.10829707,-0.51030687,-2.46630109,-0.73591438,0.20988531,0.20970614
6.46879858,-20.02548838,-10.05576194,-2.94449588,-3.61184362,-4.78291571,0.37177316,-0.75194689,-1.73251992,-0.49197342,1.43675170,-2.27829075,0.00100826,-1.90790726,-0.85219708,-0.41624094,-1.37148725,-1.94515369,-0.68629014,0.49417346,0.04212546
4.80626200,-18.04830829,-7.68156220,-1.81073715,2.57416905,-0.51086361,0.30886705,-0.27227636,-1.29414593,-0.77095253,0.80540701,-2.12198627,0.30499338,-1.78184029,-0.63940698,-0.85480098,-0.79118849,-2.41262878,-0.75057865,0.23492438,0.22644586
4.49240623,-17.41418411,-7.09861943,-1.52448368,3.76602885,0.26505414,0.37339961,-0.28943594,-1.21780130,-0.69729047,1.04822033,-2.32118933,0.30506137,-1.91944757,-0.59567892,-0.99306952,-0.67700503,-2.33413638,-0.70981351,0.29645525,0.15017353
4.31298361,-17.17086751,-6.76868222,-1.35328615,4.71337805,0.96467694,0.28250991,-0.36833472,-1.26378662,-0.70460480,0.79796925,-2.18924192,0.40615616,-1.82140057,-0.57226905,-1.03428690,-0.58422174,-2.47878371,-0.75327357,0.20618659,0.22165462
5.52561501,-18.75269517,-8.67662176,-2.37251044,-0.27362729,-2.55709620,0.51664478,-0.33992681,-1.31619137,-0.74153251,1.44061863,-2.48803133,-0.02356235,-1.92758885,-0.67338073,-0.55372584,-1.25109527,-2.08157836,-0.76762762,0.58160463,-0.03472832
5.35158090,-19.09031192,-8.67354771,-2.22745654,0.38787367,-1.97138694,0.20177051,-0.31776480,-1.45900212,-0.75783591,0.53322159,-1.82363976,0.34542843,-1.67514698,-0.75109510,-0.76801401,-0.82045280,-2.45520971,-0.74203971,0.08602539,0.37993527
4.38681763,-17.18416165,-6.89722989,-1.41485701,4.14996510,0.50554649,0.40212914,-0.30068338,-1.18801162,-0.65509456,1.16142386,-2.40316410,0.30231436,-1.98586843,-0.58394935,-1.05962978,-0.61935515,-2.29539194,-0.69080342,0.31940917,0.11923070
4.36147021,-17.19184786,-6.85935401,-1.39474782,4.34459059,0.66869614,0.35341356,-0.32719897,-1.22190402,-0.67049901,1.01982173,-2.31731764,0.34654941,-1.92335895,-0.58219859,-1.04936242,-0.60721104,-2.36509915,-0.71063318,0.27319789,0.16182933
5.09244522,-18.51211648,-8.18451630,-2.05237468,1.36162242,-1.34833180,0.31285379,-0.28348418,-1.34729040,-0.75811727,0.84042659,-2.08980975,0.26004504,-1.77375032,-0.68489503,-0.78311214,-0.87482793,-2.36068660,-0.73363315,0.24256760,0.23242505
4.51215274,-17.54931649,-7.14384321,-1.54364483,3.87053261,0.39068946,0.28551330,-0.31315477,-1.27163571,-0.75387986,0.75428642,-2.13771763,0.36957810,-1.78504420,-0.59687082,-0.94743610,-0.67699761,-2.47376239,-0.76467347,0.20932241,0.23215392
4.78310672,-17.79491248,-7.57538893,-1.79489925,2.47304651,-0.66688041,0.46619317,-0.23059370,-1.18755159,-0.72791973,1.27275590,-2.44009154,0.16548611,-1.97095635,-0.61495945,-0.87963804,-0.84490561,-2.20132394,-0.70388941,0.41145605,0.06643696
4.39420345,-17.31459654,-6.92312774,-1.43184247,4.33910029,0.70230248,0.29648669,-0.33832402,-1.25851204,-0.71840583,0.82130428,-2.19335702,0.38180871,-1.82575294,-0.58290993,-1.00312246,-0.62482953,-2.45634594,-0.74949525,0.21974870,0.21450085
4.84585547,-17.93808718,-7.69994417,-1.85261956,2.24224565,-0.80893402,0.43761228,-0.24217180,-1.22068559,-0.73326202,1.19346169,-2.37593998,0.18065274,-1.93049950,-0.62768880,-0.85378260,-0.86140063,-2.23002931,-0.70893271,0.38462582,0.09595109
4.95789013,-18.31792818,-7.95481387,-1.93846837,1.94978910,-0.93489643,0.29797706,-0.27428648,-1.32620882,-0.77473351,0.77527636,-2.07429438,0.29320305,-1.75939500,-0.66438481,-0.81365461,-0.83038947,-2.40785004,-0.74953580,0.22260327,0.24488003
4.35397071,-17.16730173,-6.84428267,-1.38594224,4.35692953,0.67086458,0.36246929,-0.32566724,-1.21507654,-0.66264534,1.05105363,-2.33720051,0.34087950,-1.93887982,-0.58160648,-1.05812004,-0.60232480,-2.35148923,-0.70532270,0.28144116,0.15343199
4.26300251,-17.03291658,-6.67546542,-1.29736060,4.82108596,1.00996118,0.32195315,-0.37048315,-1.23882022,-0.65534076,0.95138058,-2.28541285,0.38888717,-1.90134584,-0.57099025,-1.08493198,-0.55358103,-2.41242039,-0.72042483,0.24228567,0.18411619
6.16155917,-20.16054105,-9.96966883,-2.79725208,-3.02574950,-4.35575681,0.19988125,-0.60860414,-1.74750381,-0.46755813,0.94555504,-1.85019711,0.27765549,-1.83280881,-0.92931014,-0.77881999,-0.82695319,-2.12303028,-0.54547713,0.06506069,0.38725632
4.63785576,-17.82918588,-7.37585133,-1.65179800,3.44110157,0.12182878,0.24301247,-0.30011208,-1.30225653,-0.80239372,0.58009246,-2.01401548,0.38290403,-1.70213348,-0.61193241,-0.88687808,-0.71442817,-2.54359909,-0.80273463,0.16444077,0.28268713
4.83933236,-17.78711476,-7.62168727,-1.83758752,2.24590648,-0.85118429,0.52862404,-0.20298528,-1.14197686,-0.75236206,1.42261135,-2.54788719,0.09328334,-2.01742102,-0.60480543,-0.84260924,-0.91192380,-2.13528956,-0.71479321,0.48829304,-0.00329198
4.38698436,-17.26548585,-6.90906585,-1.42278571,4.28956338,0.64689832,0.33030603,-0.32872990,-1.23815066,-0.69290033,0.93717802,-2.26418324,0.35879617,-1.88118121,-0.58412386,-1.02418203,-0.62161049,-2.40106713,-0.72596836,0.25187397,0.18390137
4.92232294,-18.15935795,-7.86666200,-1.91764788,1.99941150,-0.93840647,0.36914105,-0.26246501,-1.28069213,-0.74805655,0.99805738,-2.22877688,0.23157703,-1.84544614,-0.64970121,-0.82590333,-0.85851656,-2.30956880,-0.72320779,0.30866330,0.16755219
5.04659017,-18.59213413,-8.12726251,-1.98619966,1.73273443,-1.03918399,0.20804927,-0.27964782,-1.37872706,-0.81749280,0.46655998,-1.86268660,0.36702023,-1.64953445,-0.68504767,-0.79206021,-0.79435736,-2.53905373,-0.79820078,0.10967838,0.35316372
4.43478402,-17.20816020,-6.96618934,-1.45689436,3.88450602,0.29449034,0.45444329,-0.26546434,-1.14838611,-0.65978212,1.29492693,-2.48678878,0.24695709,-2.03815561,-0.58383815,-1.05230348,-0.64914761,-2.22879603,-0.68099222,0.36980050,0.07191778
4.23848623,-17.03479841,-6.62552878,-1.28070478,5.05518244,1.20311581,0.26979967,-0.39988108,-1.27029241,-0.68837625,0.78213839,-2.18772717,0.42779213,-1.81886330,-0.56275611,-1.06475979,-0.54522696,-2.49743130,-0.75567018,0.19462433,0.22768793
7.08723360,-19.92055123,-10.13025398,-3.15738209,-4.22642765,-5.15262264,0.60075560,-0.91923172,-1.69165070,-0.63697732,1.76411454,-2.77748817,-0.38554188,-1.92252559,-0.67417736,0.27082985,-2.29881327,-1.86811244,-1.07873031,1.11660906,-0.33423749
4.63396863,-17.76224461,-7.36961414,-1.65606385,3.33213524,0.01708427,0.29522247,-0.28955745,-1.27795200,-0.76627376,0.76875466,-2.12823824,0.34283087,-1.78133874,-0.61411250,-0.90624216,-0.72695294,-2.45129638,-0.76074530,0.21924014,0.23077199
4.78652053,-17.87107514,-7.60918349,-1.80037476,2.49893251,-0.62252140,0.41690779,-0.24777240,-1.22560981,-0.73087212,1.13841804,-2.34504317,0.21119765,-1.91724526,-0.62459589,-0.87674500,-0.82585436,-2.25998994,-0.70950291,0.35682556,0.11692193
4.56264379,-17.59560153,-7.23542222,-1.59253385,3.56320814,0.15566134,0.32761986,-0.29175626,-1.25308862,-0.73623565,0.88833615,-2.21240526,0.32896065,-1.83981667,-0.60479699,-0.94442007,-0.70486904,-2.40194337,-0.73779313,0.25223838,0.19604760
4.82868510,-18.02414610,-7.70862081,-1.83571312,2.40286288,-0.65438397,0.35597165,-0.26313566,-1.27191354,-0.75056886,0.95673436,-2.21631078,0.25950813,-1.83928837,-0.63861035,-0.85495659,-0.81840150,-2.33870619,-0.72786579,0.28945612,0.17916504
4.91578131,-18.35804346,-7.88809687,-1.88147431,2.29434992,-0.65432577,0.21630778,-0.27798115,-1.35034223,-0.82520284,0.47800148,-1.89943152,0.37233810,-1.65429970,-0.65901064,-0.81315056,-0.77615494,-2.55417118,-0.80937395,0.12576841,0.33376439
4.63950187,-17.53603271,-7.31875291,-1.65919189,3.03778798,-0.29080796,0.47974906,-0.22786800,-1.15261457,-0.70914525,1.32262953,-2.48972044,0.18130605,-2.01430606,-0.59827710,-0.94733904,-0.77451115,-2.19324274,-0.69352091,0.41212032,0.05143937
4.14459877,-16.84065410,-6.44605852,-1.18356826,5.42901715,1.45029514,0.27367044,-0.43795466,-1.26942118,-0.64441908,0.83803539,-2.22900353,0.44383331,-1.85380495,-0.55444732,-1.12094576,-0.49014123,-2.48558534,-0.74093400,0.19830368,0.21845901
6.73837948,-19.96015973,-10.08968140,-3.03867496,-3.92812249,-4.98911115,0.48435431,-0.83497583,-1.71110763,-0.55650542,1.64067813,-2.53793876,-0.18720044,-1.92773257,-0.77235315,-0.09859653,-1.80973649,-1.88941867,-0.85945162,0.80250318,-0.16230222
4.65206572,-17.81189809,-7.40356826,-1.67062167,3.28832161,-0.00451699,0.28059584,-0.29030551,-1.28706584,-0.77761693,0.71565615,-2.09286022,0.35161844,-1.75766748,-0.61637050,-0.89523273,-0.72973815,-2.47501097,-0.77143324,0.20377352,0.24628600
4.56174428,-17.47726913,-7.20908202,-1.58927541,3.40420630,-0.01081194,0.42367003,-0.25986927,-1.18873363,-0.69589341,1.18331063,-2.40133145,0.24848342,-1.96888099,-0.59900792,-0.97669288,-0.71859085,-2.26300395,-0.69619027,0.34958432,0.10560392
4.36088382,-17.25276841,-6.86014704,-1.39937347,4.48430781,0.80230821,0.29407931,-0.34881732,-1.25853867,-0.71061137,0.82271379,-2.19821355,0.38951667,-1.82937203,-0.57890150,-1.01750522,-0.60847034,-2.46016408,-0.74875421,0.21724688,0.21459154
5.37769814,-18.71422714,-8.55426504,-2.27800577,0.18344138,-2.21708694,0.43857641,-0.32149455,-1.33951506,-0.71955685,1.24209706,-2.33370109,0.08612777,-1.88377684,-0.69181056,-0.66609489,-1.08186250,-2.16239825,-0.72338183,0.43829216,0.07683555
5.76995425,-19.70915641,-9.38478677,-2.53480075,-1.42550667,-3.23269250,0.18963678,-0.43746018,-1.60268450,-0.62183621,0.68751897,-1.79532381,0.32479726,-1.74046353,-0.84855156,-0.77577962,-0.81156361,-2.30566871,-0.63999163,0.04808717,0.41131150
4.32953680,-17.12635897,-6.79918934,-1.36132740,4.46868471,0.74973193,0.35708182,-0.33484882,-1.21756126,-0.65717717,1.04150282,-2.33357835,0.34999879,-1.93752118,-0.57921103,-1.06868732,-0.58875715,-2.35961386,-0.70614951,0.27566635,0.15710362
4.27850572,-17.06752054,-6.70482887,-1.31398161,4.76664387,0.97631035,0.31807927,-0.36665217,-1.24156309,-0.66445199,0.93274121,-2.27291367,0.38855237,-1.89056657,-0.57220340,-1.07391819,-0.56301156,-2.41900693,-0.72446628,0.23883631,0.18856726
5.21757828,-18.60863533,-8.36085917,-2.15808083,0.80370136,-1.76123419,0.37128163,-0.29701274,-1.34386995,-0.73127391,1.03564641,-2.20201013,0.18280252,-1.83095382,-0.69203555,-0.74200563,-0.95700697,-2.26099727,-0.71566495,0.32616365,0.16503678
4.44313607,-17.43259736,-7.01395552,-1.47888427,4.19355033,0.61852333,0.27277904,-0.33300249,-1.27378715,-0.74867035,0.72456342,-2.12946218,0.38989890,-1.77683383,-0.58672557,-0.96959877,-0.64600597,-2.49732863,-0.77140685,0.19686856,0.23918854
4.83827029,-17.80719472,-7.63165557,-1.83891746,2.24629232,-0.84488463,0.51503478,-0.21005290,-1.15466423,-0.74567898,1.39147299,-2.52358742,0.10673908,-2.00650612,-0.60850048,-0.84745385,-0.90148548,-2.14757892,-0.71188031,0.47274042,0.01232890
4.35937183,-17.27206373,-6.85567292,-1.39916408,4.54783215,0.85954367,0.27190753,-0.35716162,-1.27086265,-0.72756846,0.74501867,-2.15250737,0.40484859,-1.79254447,-0.57637329,-1.00582004,-0.60739464,-2.49839962,-0.76617016,0.19629407,0.23413705
5.14201084,-18.20600557,-8.08693047,-2.08927239,1.11646178,-1.62386782,0.54463972,-0.23272449,-1.19208493,-0.77507238,1.45706797,-2.54908288,0.01747339,-1.97987712,-0.62621587,-0.69499369,-1.09066907,-2.10256921,-0.74795846,0.55437029,-0.03549842
4.94701752,-18.33427817,-7.94120765,-1.92425273,2.03909844,-0.86028248,0.27301783,-0.27581910,-1.33546626,-0.78790843,0.68967719,-2.02162201,0.31738519,-1.72875990,-0.66447383,-0.81455040,-0.81358678,-2.44947474,-0.76407899,0.19214862,0.27177785
4.42158689,-17.26326675,-6.96455908,-1.45216400,4.02731496,0.43072832,0.39026760,-0.29759194,-1.19983623,-0.67073215,1.11708032,-2.37187541,0.30498274,-1.96034319,-0.58773305,-1.03560311,-0.63966524,-2.31114977,-0.69784032,0.30993908,0.13145070
4.28038205,-17.04796848,-6.70773242,-1.31241129,4.70625677,0.92007659,0.34083770,-0.35709076,-1.22685883,-0.64912946,1.00638179,-2.31682151,0.37216401,-1.92667009,-0.57391450,-1.08684323,-0.56160121,-2.38383313,-0.71077824,0.25965684,0.16875897
5.70997899,-19.55116989,-9.25943552,-2.50229004,-1.17236875,-3.07070206,0.22834778,-0.42435146,-1.56536113,-0.63708434,0.77734617,-1.88128217,0.28176323,-1.75345848,-0.82306364,-0.74809030,-0.86917693,-2.28610631,-0.65446868,0.11604090,0.35169391
4.68933042,-17.88839717,-7.47248881,-1.70240108,3.14773291,-0.09640174,0.27241295,-0.28741874,-1.29526026,-0.78632549,0.68374927,-2.06728655,0.35265050,-1.74183219,-0.62176153,-0.88073935,-0.73999883,-2.48586855,-0.77738769,0.19477157,0.25675903
4.64564898,-17.60097425,-7.35081852,-1.66919227,3.04348921,-0.26553177,0.44105814,-0.24474223,-1.18619866,-0.70934338,1.21862150,-2.41687248,0.21625494,-1.97111010,-0.60523942,-0.94036154,-0.76608193,-2.23795674,-0.69773241,0.37288453,0.09079241
4.37469265,-17.25901153,-6.88655786,-1.41182717,4.37837761,0.71765778,0.31387261,-0.33779444,-1.24750066,-0.70031196,0.88637461,-2.23475439,0.37293723,-1.85833930,-0.58197836,-1.02160002,-0.61544844,-2.42731455,-0.73556831,0.23605736,0.19775013
5.10095599,-18.38447023,-8.14771868,-2.06707998,1.25088823,-1.46981184,0.40375621,-0.27311618,-1.29561857,-0.73782725,1.10993922,-2.27825021,0.16862902,-1.86765473,-0.66703461,-0.76700118,-0.94433616,-2.24205674,-0.71684563,0.36245778,0.13001090
5.03009343,-18.60927569,-8.09418262,-1.95837700,1.88260077,-0.91935284,0.17630081,-0.27637497,-1.38193520,-0.84317786,0.33601028,-1.79058032,0.39831629,-1.60679547,-0.67993277,-0.78931945,-0.77345740,-2.60308127,-0.83053820,0.07279497,0.39072127
4.59230295,-17.33538704,-7.17606044,-1.59641949,3.23472388,-0.19311062,0.55745363,-0.17935265,-1.06284921,-0.74105376,1.50910513,-2.63399899,0.11571093,-2.09181383,-0.57724993,-0.95827861,-0.78891190,-2.12168907,-0.69897487,0.48328010,-0.03833799
4.27133750,-17.07718368,-6.69044648,-1.31016724,4.85589769,1.05268613,0.29405747,-0.37837286,-1.25634589,-0.68056496,0.85383098,-2.22668771,0.40615991,-1.85222301,-0.56923242,-1.06281975,-0.56125838,-2.45791871,-0.74041970,0.21675372,0.20888485
5.87614351,-19.33823204,-9.26952754,-2.60939573,-1.59995807,-3.42924931,0.42388497,-0.48610329,-1.49611615,-0.64371082,1.33321974,-2.31872289,0.02258663,-1.87761314,-0.75746585,-0.52035078,-1.25664768,-2.07393395,-0.72419821,0.48752355,0.04633906
4.65656560,-17.77571588,-7.40881617,-1.67874860,3.18867231,-0.09440043,0.31788466,-0.28127783,-1.26871595,-0.75542542,0.84385534,-2.17072084,0.32069904,-1.81089866,-0.61738774,-0.90560757,-0.74134562,-2.41234537,-0.74613316,0.24365314,0.20990867
4.67719622,-17.72667120,-7.42925461,-1.70070609,2.98283962,-0.27538297,0.38674594,-0.26117514,-1.22993085,-0.72657660,1.05912856,-2.30587865,0.25875234,-1.89952234,-0.61570255,-0.91613399,-0.76738081,-2.30757976,-0.71358358,0.31781188,0.14417600
4.41007492,-17.36177209,-6.95234290,-1.44754836,4.31302928,0.69501709,0.28038594,-0.33945270,-1.26820970,-0.73486287,0.76019781,-2.15509414,0.39042735,-1.79589584,-0.58340285,-0.98749233,-0.63162519,-2.48409606,-0.76306884,0.20417355,0.23008076
5.11216702,-18.24079079,-8.08616948,-2.07140484,1.19688163,-1.55223242,0.50098405,-0.24734703,-1.22487663,-0.75199874,1.35938666,-2.46918229,0.06822845,-1.95306263,-0.63955588,-0.73255328,-1.02958168,-2.14066812,-0.72958636,0.49165577,0.01902217
5.07390141,-18.53461772,-8.16494364,-2.03057251,1.48569993,-1.24550358,0.27848832,-0.28325798,-1.35943613,-0.77421548,0.72481098,-2.01725286,0.29635209,-1.73522595,-0.68631463,-0.78935537,-0.84582688,-2.41549562,-0.74910726,0.19761207,0.27157959
4.41219218,-17.26355452,-6.95059920,-1.44420310,4.09326229,0.48513529,0.37491836,-0.30578266,-1.21017686,-0.67481088,1.07293782,-2.34505500,0.31940632,-1.94136480,-0.58736860,-1.03359398,-0.63455146,-2.33303963,-0.70369184,0.29509448,0.14497348
